CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
993.0,89.0,7.144622989411239,8.39470011156691,-0.087,5.0,0.247,-1.137865008482524
994.0,92.0,6.566856207810473,7.811951498385038,-0.026,6.0,0.219,-1.261637541923727
995.0,,6.384576523613506,7.032812988223256,-0.04,5.0,0.151,-1.1226666901332303
996,91.0,7.861269362041367,,,1,NaN,-1.3557110934354442
997.0,91.0,7.7017193774188355,8.195451045670131,0.083,5.0,0.128,-1.4797363564844166
998.0,95.0,6.593664653377629,9.057458199648055,-0.083,10.0,0.273,-2.569947060469697
999.0,89.0,6.607710931454878,13.611236455259945,-0.071,9.0,0.958,-1.4453787787869659
1000.0,92.0,6.350717089959147,8.880889274320332,0.094,9.0,0.354,-1.5744912484900795
1001.0,,6.261195544380161,7.096163023269926,0.071,5.0,0.154,-1.6382963609515309
1002.0,101.0,11.918629544772816,12.501033335714762,-0.114,2.0,0.291,-1.8040804130974029
1003.0,89.0,7.00629273333188,8.937959230492742,0.047,10.0,0.246,-1.5978846190084721
1004.0,92.0,6.428796473049838,7.745908911425993,0.048,7.0,0.185,-1.5230552884372663
1005.0,95.0,6.773675268569141,8.490111271466317,-0.025,8.0,0.242,-1.6068940313935962
1006.0,101.0,6.416865525624662,7.650302585436328,0.136,6.0,0.156,-1.8908619417558985
1007.0,100.0,7.861995885749599,12.729779789195009,0.325,6.0,1.151,-2.3457813396275937
1008.0,101.0,7.337793921511387,10.10244316921986,-0.135,9.0,0.712,-2.193889225180648
1009.0,100.0,7.6119651516976266,9.660013696326425,0.046,7.0,0.299,-2.253283122254051
1010.0,101.0,7.521330933651458,12.284598678797062,-0.301,8.0,1.203,-2.0951866537718686
1011.0,101.0,7.128975773167985,9.759875416727004,0.142,10.0,0.274,-2.074616056259812
1012.0,101.0,6.736896559034594,9.390041603404281,-0.022,10.0,0.283,-1.794220828305614
1013.0,105.0,9.074410034251649,9.050528757326967,-0.022,10.0,-0.005,-1.927165595818981
1014.0,,8.696367895861568,10.401508337494652,-0.16,6.0,0.326,-1.1155355330773606
1015.0,106.0,10.954320802352942,11.701343500813477,0.031,3.0,0.251,-1.662962670193591
1016.0,105.0,8.104876914448853,9.828630009268522,-0.123,6.0,0.298,-2.8562185932352295
1017.0,106.0,5.8429256256552495,8.179599281718708,0.081,10.0,0.34,-1.8005960894983761
1018.0,,8.008243360314768,9.907346656897916,0.006,7.0,0.289,-0.6255614339757718
1019.0,117.0,7.9085891239987545,10.646679367861958,-0.051,9.0,0.325,-0.6754130938794204
1020.0,118.0,10.341373819107178,11.605395957217427,0.012,4.0,0.333,-1.1794619093717418
1021.0,123.0,6.318452392383342,8.609319481913138,-0.027,10.0,0.243,-1.489791971999005
1022.0,118.0,10.381908405032945,19.583756673831164,0.246,5.0,1.673,-1.1133316982769963
1023,127.0,12.83237934589873,,,1,NaN,-1.3604829403170748
1024.0,117.0,8.569428691201583,8.858775659545604,-0.021,2.0,0.145,-1.2142355166384111
1025,128.0,11.692563172973484,,,1,NaN,-1.2388574399847452
1026.0,117.0,7.9126810796071805,9.293350665157542,0.004,6.0,0.239,-1.371935669338
1027.0,123.0,6.0456182540432915,8.03917911615536,-0.033,10.0,0.233,-2.1413011113371705
1028.0,128.0,6.107056393648512,7.89500988150399,0.027,10.0,0.199,-1.2007459901028545
1029.0,118.0,10.065167280383577,11.810042989143197,-0.072,5.0,0.366,-1.2518808845954614
1030.0,123.0,6.0461166181027215,8.28141095104816,0.079,10.0,0.244,-2.227942167959272
1031.0,218.0,9.832279244569262,10.35593913186356,0.031,2.0,0.262,-1.0224955085994574
1032.0,127.0,6.930406779652721,7.69622606156011,0.039,4.0,0.193,-1.218315762239983
1033.0,123.0,6.130004638271669,7.897318904065713,0.039,10.0,0.204,-2.344374502394559
1034.0,218.0,8.0335847077017,9.34586101482728,-0.056,6.0,0.252,-1.0846870498318062
1035.0,118.0,10.31765472149743,10.700975860285295,0.056,2.0,0.192,-1.11387227922852
1036.0,128.0,5.950430757516048,7.7184415477318185,0.145,10.0,0.185,-1.5534444378601988
1037.0,152.0,14.915500387227416,15.447248354032311,-0.017,2.0,0.266,-1.5233716782111901
1038.0,150.0,12.442488209812012,13.48120357050664,0.024,10.0,0.047,-0.9759635355490331
1039,,7.792203874280772,,,1,NaN,-2.1728042493963127
1040.0,152.0,7.605149313393386,9.78496229704242,-0.198,9.0,0.274,-1.5491709722588205
1041.0,128.0,5.795937130941213,7.71677027383762,-0.054,10.0,0.205,-1.5539777293905754
1042.0,150.0,7.843356700204155,8.271281704198753,-0.012,7.0,0.046,-1.028764718056452
1043.0,,5.667359222729308,7.589472728168301,0.076,10.0,0.187,-1.234049881633215
1044.0,141.0,8.318972679293339,9.10779463607286,0.048,10.0,0.049,-0.9683950906542791
1045.0,148.0,7.887816614777405,10.303107982879077,0.071,9.0,0.306,-2.245378581212991
1046.0,141.0,5.675727266109645,7.4777935566169464,0.095,8.0,0.243,-2.1485545267981463
1047.0,148.0,8.036888914167324,10.050169206453669,0.106,7.0,0.327,-2.280088004114122
1048.0,141.0,6.263314141505794,8.666015136635934,0.083,9.0,0.281,-2.6327914474587235
1049.0,152.0,6.616266029526523,8.163118242214306,-0.071,6.0,0.272,-1.5813606008520154
1050.0,160.0,6.798125272134771,9.465285786682385,-0.218,4.0,1.098,-1.1482159162147303
1051.0,141.0,6.117203191804109,8.337248429694075,0.144,10.0,0.245,-1.8404411492781598
1052,,3.4019943195089515,,,1,NaN,-2.956765946384962
1053.0,148.0,7.747103844700792,10.81624619472252,-0.029,10.0,0.336,-1.8144612120573238
1054,160.0,7.667086692573638,,,1,NaN,-1.3885662639466325
1055.0,160.0,6.952900863788043,9.452916130544013,0.158,10.0,0.247,-1.7669033236785467
1056.0,169.0,11.427981226077094,12.196149351345262,-0.026,3.0,0.263,-0.591860937231686
1057.0,172.0,11.746290438186847,12.87189796530231,0.087,3.0,0.386,-1.2592248851276218
1058.0,169.0,6.035259006047522,8.322040677572819,0.012,10.0,0.249,-0.7777004351109933
1059,172.0,11.651586324588257,,,1,NaN,-1.44395076287288
1060.0,,6.460843881502535,8.352859080620945,-0.049,9.0,0.26,-2.8565158662709127
1061.0,171.0,9.671055831329005,9.268683209752016,0.004,10.0,-0.052,-2.8231744140666675
1062.0,171.0,8.529285637026529,9.589935510422107,0.071,4.0,0.291,-2.8871092077996834
1063.0,173.0,10.47210859932816,11.765760548302165,-0.033,4.0,0.33,-0.9138312894394695
1064.0,173.0,9.40410018758017,10.57869464532024,-0.031,4.0,0.294,-0.9250636622729305
1065.0,174.0,8.764653953290347,10.33679756279587,-0.003,5.0,0.359,-0.38805501790340297
1066.0,174.0,8.433003314008074,10.944759361073524,0.085,8.0,0.364,-0.49230708675169343
1067.0,172.0,6.1327736139265765,8.220297661746935,0.124,10.0,0.243,-0.7472930970101247
1068.0,175.0,13.331990099826925,13.81708019587732,0.105,2.0,0.243,-1.9836377011587243
1069.0,175.0,6.325824154433884,8.44695153175437,0.087,9.0,0.239,-2.007845507673299
1070.0,175.0,6.6787659372215264,9.074492180621618,0.045,10.0,0.25,-2.1884809308490256
1071,179.0,12.985561232799384,,,1,NaN,-0.30599507261259473
1072.0,178.0,14.482954627107706,15.170034212494258,-0.055,2.0,0.344,-1.8416734870998124
1073.0,,4.922491318091701,4.339324900069235,0.021,4.0,-0.09,-3.039244448466727
1074.0,,4.916567585831329,3.745012652756384,0.018,7.0,-0.186,-0.12719302841462077
1075.0,183.0,7.21948597220746,9.330306119702673,-0.191,10.0,0.222,-2.245335563528721
1076.0,178.0,5.666011137762432,7.42829810778386,0.374,3.0,0.876,-1.9068274053236731
1077,179.0,10.191272409648898,,,1,NaN,-3.068086096234804
1078.0,183.0,5.63437326838126,4.2021719684072885,0.024,10.0,-0.134,-2.2893999444902375
1079.0,,8.860426691055874,10.984411843725042,-0.012,7.0,0.324,-2.357738366912811
1080.0,183.0,6.897286413951381,8.481910546220833,-0.021,10.0,0.195,-2.008156887413177
1081.0,178.0,6.132634231799446,5.9597386128188,-0.052,2.0,-0.086,-1.839966109540863
1082.0,,8.009188715818693,10.712542308340018,0.013,9.0,0.319,-0.08021875428491534
1083.0,189.0,7.264015369000978,8.145625332122206,-0.049,5.0,0.202,-1.6965953011744532
1084.0,,6.882954027376204,8.971522601017826,0.003,10.0,-0.03,-2.75689341490422
1085.0,189.0,7.290229085886556,9.076150783125037,-0.103,7.0,0.253,-1.676357841939377
1086.0,,5.622820543661621,7.863647563364436,-0.029,10.0,0.173,-0.7088920491664957
1087.0,194.0,10.868578647850557,11.486853946786947,-0.011,2.0,0.309,-0.8775963657965448
1088.0,,6.38030214556398,8.649102179684082,0.049,9.0,0.291,-0.39629304220335754
1089,,1.4791996443785382,,,1,NaN,-0.614260397931999
1090.0,,6.5707322671991175,7.847669342791363,0.021,6.0,0.201,-0.5298475474635147
1091.0,196.0,9.863068587789684,11.07324410324816,0.085,7.0,0.126,-1.042710441858444
1092.0,196.0,5.587611389145132,7.501106889222277,-0.015,9.0,0.17,-0.9152148381935628
1093,194.0,10.821700861224308,,,1,NaN,-0.9286788467361731
1094.0,,6.953838261333485,7.254622798088604,0.026,9.0,-0.016,-0.8834765809950523
1095.0,,5.991591750287095,7.8306717335346745,0.035,10.0,0.218,-0.233129778098786
1096.0,189.0,7.540021455766873,8.887914920921983,0.059,7.0,0.274,-1.303551724261082
1097.0,,9.76360169465003,11.564108021041932,0.018,5.0,0.379,-0.8028987130345314
1098.0,196.0,11.079211752764628,11.589904668664657,0.013,2.0,0.255,-1.7286021232903366
1099,196.0,7.203678244583089,,,1,NaN,-1.6310428434052684
1100.0,199.0,8.965765166418189,10.731312404567623,0.154,6.0,0.305,-1.5996894893387257
1101,199.0,12.722501435231282,,,1,NaN,-1.4380395649865585
1102.0,242.0,9.143842330315803,10.4311934644868,0.067,4.0,0.331,-2.5253549748404773
1103.0,242.0,9.527461109495079,11.13209802171599,-0.043,5.0,0.333,-2.5426878355614866
1104.0,201.0,9.126182120830775,10.296017640722576,0.034,4.0,0.296,-1.5989316162445695
1105.0,201.0,8.197717868340552,8.446721395277537,0.068,2.0,0.125,-1.646717106129182
1106,6.0,3.2631307765096,,,1,NaN,-1.0532798641868655
1107.0,1.0,6.21651182981687,7.469921259178643,-0.01,6.0,0.211,-1.1111546734014368
1108,6.0,4.553678876868367,,,1,NaN,-1.2697886800841343
1109.0,1.0,6.715810879903536,8.390435025620329,-0.003,8.0,0.237,-1.820403746783293
1110.0,1.0,6.828205548063662,9.183108190435853,0.154,9.0,0.283,-1.9854006195830918
1111.0,18.0,6.803058515312995,8.98663319376637,-0.112,9.0,0.286,-1.2137407638060518
1112.0,18.0,6.777389089679649,9.010876487875256,-0.006,9.0,0.284,-0.5941670924290723
1113.0,18.0,7.173545987268028,9.29154594712119,0.018,9.0,0.244,-0.9243956187954852
1114.0,18.0,6.925818416344475,9.304795206210038,0.009,9.0,0.301,-0.8273411359105998
1115.0,21.0,7.079946153590495,9.496575820670042,0.163,9.0,0.315,-1.7862202119345154
1116.0,21.0,6.835451842284315,8.976316911726293,0.02,9.0,0.277,-1.7402287347592773
1117.0,21.0,6.62159772677641,8.449321148187721,0.123,9.0,0.215,-1.7801825640632305
1118.0,26.0,8.523669263349982,10.54907658519924,0.004,8.0,0.269,-0.5011815061214615
1119.0,26.0,8.63905884428916,10.877593411094827,-0.019,8.0,0.313,-0.4854278234472912
1120.0,55.0,6.879580570001542,8.951291832985497,0.045,9.0,0.413,-0.8724171804567287
1121.0,55.0,6.835527534846816,8.525618231573203,-0.034,8.0,0.221,-0.8669482483885336
1122.0,58.0,5.945111946383312,7.930226664720046,0.031,9.0,0.231,-1.5971487476106287
1123.0,58.0,6.01270265314409,7.734600452537581,0.018,9.0,0.213,-1.1048751486623865
1124.0,58.0,5.817416950029273,7.336454827538491,0.017,9.0,0.191,-1.1037221407648423
1125.0,83.0,7.855442124625557,9.14401265180366,0.026,9.0,0.14,-1.9817591127478191
1126.0,83.0,7.701212794262962,8.7742590312051,0.139,9.0,0.172,-1.2487022614098164
1127.0,80.0,6.4963554499698,8.211121016775932,-0.024,7.0,0.297,-2.920213139534533
1128.0,80.0,6.599860982630586,9.029463459930634,-0.034,9.0,0.299,-0.3952321345693809
1129,91.0,2.0743263244662042,,,1,NaN,-2.2428237330288123
1130.0,95.0,7.202251701020966,8.990385539119512,-0.022,8.0,0.276,-3.02707627589347
1131.0,91.0,6.690270001439349,4.915557486051736,-0.112,3.0,-0.464,-1.5167893300769195
1132.0,95.0,7.081770901209227,9.542654730842195,0.214,9.0,0.322,-1.8543262889356709
1133.0,112.0,5.585961495746803,7.356698831813436,0.009,9.0,0.223,-1.4159856790884209
1134,127.0,6.356308226847489,,,1,NaN,-1.4140594769608898
1135.0,112.0,5.757244578342412,7.297573584545225,0.108,9.0,0.196,-1.663938581142219
1136.0,128.0,6.275785216073318,12.914139157331947,0.121,9.0,0.764,-1.2723037126357026
1137.0,127.0,7.436371796925327,7.650921423601517,0.042,2.0,0.107,-1.3134287220630203
1138.0,128.0,5.873582892807357,6.459736680081373,0.116,4.0,0.149,-1.3973192503707945
1139.0,262.0,4.450680435146883,4.045665516784106,-0.026,8.0,-0.177,-2.036285358745503
1140.0,262.0,2.030193780349339,2.474005528292807,-0.1,2.0,0.222,-2.1754091144703107
1141.0,147.0,5.7928981919354605,7.489791849153622,0.083,8.0,0.185,-1.2111771047380544
1142.0,147.0,6.748897077664111,9.076871913004938,0.183,9.0,0.264,-1.3107605087144618
1143.0,172.0,6.42964623093696,10.116465015425586,0.655,2.0,1.843,-1.4608546251720889
1144.0,230.0,6.542029559578097,6.985047255395742,0.021,3.0,0.164,-1.7320287644090167
1145,172.0,6.277469355489387,,,1,NaN,-1.3143284225701737
1146.0,230.0,6.7603373990384625,8.621965383264644,0.059,8.0,0.243,-1.1280479401269823
1147.0,179.0,7.059007646584256,9.177429392412384,0.018,9.0,0.241,-1.7571610044354662
1148.0,179.0,6.9289363763914755,9.107053298642235,0.088,9.0,0.264,-0.5437767670256366
1149.0,179.0,5.637177008358199,6.995276408663099,0.11,9.0,0.174,-1.7293484304131572
1150.0,179.0,5.2029903383506975,6.685060964945634,0.128,8.0,0.193,-0.38910466133909366
1151,194.0,3.5141051639683862,,,1,NaN,-0.8644083696164616
1152,194.0,2.8591086368147165,,,1,NaN,-0.83332839187514
1153.0,196.0,4.226940273249832,7.342697981736417,0.181,8.0,0.245,-1.6025551574300927
1154.0,194.0,5.170685906897231,10.489630799102002,-0.083,3.0,1.495,-0.9546245164374351
1155,196.0,3.4957445667153175,,,1,NaN,-1.9268143584348627
1156.0,251.0,8.343015914283862,11.061145963735688,-0.102,9.0,0.336,-0.17182356571989857
1157.0,199.0,13.693105577602699,14.479022816137258,0.06,6.0,0.114,-1.342524937728052
1158.0,251.0,7.780224966142564,10.434929724859478,0.055,9.0,0.323,-0.4969110783769446
1159.0,199.0,8.862374253034417,9.918784733946346,-0.066,4.0,0.278,-1.3541921422764482
1160,254.0,1.8343741374470306,,,1,NaN,-1.2306887582026964
1161.0,254.0,3.3727171642867337,3.9129167535236267,0.128,2.0,0.27,-0.4726165168951549
1162.0,35.0,8.390198782187536,10.604062503519275,-0.032,8.0,0.299,-2.626260545585036
1163.0,41.0,6.484006368048574,8.059137460189168,0.022,8.0,0.219,-1.166325127388013
1164.0,35.0,8.666533799484112,10.88432036995118,0.186,8.0,0.289,-2.6894206068478175
1165.0,42.0,5.559542416154608,7.087119149878118,0.028,8.0,0.213,-2.5284461247177057
1166.0,42.0,5.6407570493688,7.051475828457659,0.181,8.0,0.194,-2.850065710222779
1167.0,41.0,6.223669153020111,7.9014493409646045,-0.014,7.0,0.248,-1.2679651596804429
1168.0,41.0,6.205960616813781,7.930421762646294,-0.036,8.0,0.238,-0.9829104572932144
1169.0,41.0,5.983711632339474,7.925671006517607,0.017,8.0,0.252,-1.1662377255674583
1170.0,63.0,6.6034956558890245,8.211813239631859,0.055,8.0,0.219,-1.631049764517374
1171.0,63.0,6.544422280887598,8.186393724740023,0.112,8.0,0.228,-1.4847241360451742
1172.0,68.0,6.548062914032503,6.92155309873516,-0.001,8.0,-0.115,-1.3777096464479583
1173.0,68.0,6.214125210226958,6.857836511825319,0.014,8.0,0.095,-1.4864479845173029
1174.0,101.0,7.019906525914125,9.251536957425564,-0.102,8.0,0.31,-1.4798912708737104
1175.0,101.0,7.108028765858685,9.257872330731225,0.091,8.0,0.299,-2.214778119946283
1176.0,112.0,5.960560272140655,7.25626792937949,0.013,7.0,0.177,-1.6212765920173988
1177.0,114.0,6.35142800932336,7.967897225187278,0.061,8.0,0.203,-2.382779206515318
1178.0,114.0,6.2553344720856145,7.1441733703480725,-0.09,8.0,0.138,-2.1312087281373326
1179.0,112.0,6.124205738121458,7.661684339466616,0.147,8.0,0.194,-1.3989170051270934
1180.0,114.0,6.194790414753267,7.827107485185856,-0.063,8.0,0.218,-2.278421613557673
1181.0,114.0,5.700180029177991,7.440244173827981,0.08,8.0,0.219,-2.268155702215082
1182.0,117.0,4.858858718316202,6.341798835091916,0.062,8.0,0.197,-1.1046546866265778
1183.0,117.0,4.9203778768088595,5.789436520016417,0.028,8.0,0.094,-1.3945824462185423
1184,218.0,5.7823021959519485,,,1,NaN,-1.127248109607412
1185.0,130.0,6.919377974468851,8.23848673476856,0.105,8.0,0.17,-3.0946564713002087
1186.0,130.0,7.100285138379747,9.279005409101089,0.06,8.0,0.305,-2.4771936338447698
1187.0,152.0,8.896320534214249,11.18891432384095,0.012,8.0,0.295,-1.6130878318420987
1188.0,218.0,5.647249126555677,6.536862570799738,0.077,5.0,0.167,-0.9198642578981355
1189.0,139.0,6.375381356170351,7.088077607424313,0.042,7.0,0.117,-1.5479504495906433
1190.0,146.0,6.1591477534780825,9.60449399023669,0.74,2.0,1.723,-2.0976748582800457
1191.0,152.0,8.302971875015785,9.881712967495236,-0.004,6.0,0.255,-1.5309147576632995
1192.0,146.0,6.793195977974563,6.810463451552687,0.029,2.0,0.009,-0.20006471941507642
1193.0,146.0,5.944287647824697,6.304855635794731,0.069,3.0,0.127,-2.848763019399504
1194,146.0,6.22909054799382,,,1,NaN,-1.7348266583719234
1195.0,146.0,15.838826645958214,16.004359251678906,0.112,2.0,0.083,-1.208459410237216
1196.0,139.0,6.452198879076166,8.478020752998269,-0.047,8.0,0.662,-1.703913282527591
1197.0,237.0,3.3942228055632873,2.576639170301768,-0.109,2.0,-0.409,-1.6224026481027805
1198.0,237.0,4.954196898367988,4.044167957370869,-0.046,2.0,-0.455,-2.5513181968192646
1199.0,168.0,7.332492145172039,8.829214046153421,0.108,7.0,0.248,-1.356281916912484
1200.0,168.0,6.744281256026137,8.412596029092409,-0.107,8.0,0.236,-1.3331072505639154
1201.0,,2.934908975859573,2.1796242502376897,0.123,2.0,-0.378,-1.610296775029198
1202.0,175.0,7.620028506521532,9.664341546561847,0.089,8.0,0.264,-2.095999835537487
1203.0,175.0,7.241927665809807,9.3658998736331,0.332,8.0,0.261,-2.0889550996474444
1204.0,178.0,8.12919834201504,10.432596195280098,0.156,8.0,0.31,-2.0185097174542226
1205.0,180.0,5.499611616472831,7.0014605024560135,0.108,8.0,0.189,-1.1508944022340186
1206.0,178.0,8.430712358505556,10.63151183188025,-0.076,8.0,0.312,-1.8238680666679283
1207.0,180.0,5.670671452367159,6.822533157920716,0.043,8.0,0.161,-1.101753792160699
1208.0,194.0,6.631128353529375,6.415082297182959,-0.0,8.0,0.147,-0.91818171874923
1209.0,194.0,6.028119036317609,6.846921855108621,0.06,5.0,0.183,-0.9781049744209221
1210.0,196.0,6.553063554872298,7.122278599648145,0.009,4.0,0.168,-1.3289810244905849
1211.0,196.0,6.760661171559781,8.339176725197552,0.056,8.0,0.2,-2.192866310660592
1212.0,198.0,8.02809926112088,10.6466755678625,-0.102,8.0,0.369,-0.29516114651786385
1213.0,198.0,6.053267414381036,7.643314971318252,-0.108,8.0,0.22,-0.43457873555926063
1214.0,198.0,8.415286708200972,10.583335010685786,0.037,8.0,0.312,-0.556098168970365
1215.0,198.0,6.078975239315027,7.421062221404794,-0.007,8.0,0.175,-0.4935089061806305
1216.0,6.0,3.766528931598982,3.6799637957833653,-0.003,2.0,-0.043,-1.2455969253586798
1217,6.0,3.342751315629307,,,1,NaN,-1.6444971502502919
1218,244.0,9.50735421959826,,,1,NaN,-1.5390738251207117
1219,6.0,11.29435176845742,,,1,NaN,-1.352163178660424
1220.0,244.0,7.571240752027127,4.475190744443372,-0.005,2.0,-1.548,-2.00161601282389
1221.0,10.0,6.035645768427482,7.161027051990894,0.009,7.0,0.183,-1.13908573986965
1222.0,8.0,6.068516070722895,7.211962764268785,-0.01,7.0,0.177,-1.3611721783474773
1223.0,10.0,5.795119669768113,7.128534448745074,0.039,7.0,0.186,-1.8597088722306605
1224.0,8.0,5.971067452081486,7.334572988531474,0.022,7.0,0.189,-2.0780063136359646
1225.0,15.0,6.189078692169409,7.5246976247907345,-0.056,7.0,0.202,-0.10695046157871227
1226.0,15.0,6.141519568320975,7.347692954855678,-0.063,6.0,0.22,-0.9218425336455841
1227.0,28.0,5.666229806440195,6.8458535343005655,0.053,7.0,0.175,-0.775732036094477
1228.0,28.0,5.612128527817621,7.161756075830829,-0.056,7.0,0.237,-0.249522627179878
1229.0,42.0,5.997958990448228,7.563534164374542,0.011,7.0,0.244,-2.4429275412897917
1230.0,42.0,5.364258575720579,6.686283010080942,-0.109,7.0,0.201,-2.4500484251841903
1231.0,44.0,5.789238604397888,7.171438625061421,-0.107,7.0,0.207,-1.8633709871839648
1232.0,42.0,5.765392523018397,6.9560900739047,-0.094,7.0,0.175,-2.6309629478558096
1233.0,44.0,5.950938948928013,7.258483206279252,0.031,7.0,0.195,-1.733221607754117
1234.0,51.0,8.723746067126404,10.175916106833439,0.005,7.0,0.244,-1.3131490303810598
1235,47.0,12.586578878285552,,,1,NaN,-1.3980448049336558
1236.0,47.0,11.762296481598655,12.907232335404151,-0.072,3.0,0.409,-1.2298459676092046
1237.0,223.0,5.441266492680131,6.527505432153811,-0.099,7.0,0.163,-1.954579091925556
1238.0,51.0,7.898861302722647,9.738998870336912,0.119,7.0,0.266,-1.3215465747064836
1239.0,223.0,5.140812523928797,6.086885185143984,-0.057,6.0,0.164,-2.0650682950444916
1240.0,63.0,6.820363227940439,8.178294962137532,0.075,7.0,0.2,-2.4894037618247085
1241.0,63.0,6.717647066043942,8.277818265366793,0.095,7.0,0.219,-2.2968992905240553
1242.0,77.0,5.426729789712283,6.856570317274474,0.023,7.0,0.249,-1.6198725929704005
1243.0,77.0,5.7495648231269705,6.381736755889636,-0.021,5.0,0.119,-1.6088880603637576
1244.0,77.0,6.440735029572407,7.608385703547407,0.047,7.0,0.201,-1.7104762457574254
1245,91.0,10.538477663334318,,,1,NaN,-1.6132519434829533
1246.0,77.0,5.618311152953309,6.855404902094586,-0.012,7.0,0.179,-1.7831735002288802
1247.0,91.0,9.857010042817517,14.319379686022735,0.261,3.0,2.09,-1.5761032513910962
1248.0,90.0,6.224808580171628,7.198871445552863,0.031,7.0,0.164,-0.5482091403955193
1249.0,90.0,5.740450577463329,7.1011651453960365,0.053,7.0,0.213,-2.8906215987629333
1250.0,106.0,6.587853680023976,7.880865738118302,0.002,7.0,0.152,-1.9760945946743385
1251.0,106.0,6.8252632135466555,7.942712166070348,0.102,5.0,0.205,-1.3281578913300958
1252,119.0,2.0430710150792413,,,1,NaN,-1.6625591190621447
1253.0,122.0,8.009505832351392,8.71406375456268,-0.033,3.0,0.185,-1.3335125639686514
1254.0,122.0,7.46850782092583,7.744313652145488,-0.118,2.0,0.138,-1.344714370051098
1255.0,121.0,6.407198855751894,7.808192726086735,0.081,7.0,0.216,-2.353180063775249
1256.0,119.0,9.078386766987398,10.4623258521406,-0.052,2.0,0.692,-1.1537228692844042
1257.0,125.0,6.473817671708337,7.7598913544351324,0.029,7.0,0.194,-0.3996267410393943
1258.0,121.0,6.124721357549199,7.511709881094506,-0.144,7.0,0.219,-2.254619825548659
1259.0,218.0,6.342489658954664,7.062932061590255,-0.083,4.0,0.189,-1.3348795806656224
1260.0,218.0,6.285849955534827,6.501722533163475,-0.151,2.0,0.108,-1.073095348698995
1261.0,125.0,5.7812772582322385,7.522699239883745,0.255,7.0,0.296,-1.003623240323549
1262.0,147.0,7.57531735091102,9.381461745237145,0.031,7.0,0.285,-1.040687496058325
1263.0,147.0,7.3547064779750455,8.455185327635952,0.165,6.0,0.207,-1.297658449245781
1264.0,169.0,7.40070676650997,8.967390007556876,0.019,7.0,0.23,-0.9806289460905323
1265.0,172.0,7.283421245835207,8.74923253045107,-0.071,7.0,0.215,-1.0889566401595285
1266.0,172.0,7.090593645953137,8.785030717224538,-0.056,7.0,0.254,-1.2396114161397827
1267.0,169.0,7.5415815414115395,9.25333434071904,-0.082,7.0,0.251,-2.7647991282256292
1268.0,172.0,7.2997267987325705,8.570255148195379,0.034,7.0,0.21,-1.4844628291282334
1269.0,172.0,7.169899527395166,8.769124842397812,0.113,7.0,0.248,-1.4397132958923422
1270.0,176.0,7.724260628495353,9.250192944808314,0.045,7.0,0.233,-0.49968999093215316
1271.0,176.0,7.23001072074061,8.950525518670242,0.204,7.0,0.239,-2.3534032358524968
1272.0,176.0,7.4263841590813655,9.040397914624485,0.046,7.0,0.231,-0.11370918516498811
1273.0,176.0,7.88301910504456,9.695573316339742,0.297,7.0,0.233,-2.3697536784588507
1274.0,182.0,6.170493035822933,6.98277946598818,-0.055,6.0,0.159,-2.036109452775371
1275.0,182.0,6.169788778961325,8.637911200868434,-0.163,7.0,0.804,-2.803500767528343
1276,178.0,4.767925149846244,,,1,NaN,-1.99573253499919
1277.0,182.0,5.882085153426709,7.08552857071101,0.085,7.0,0.196,-0.21104997798881323
1278.0,182.0,6.044847238725364,7.283510345641207,-0.004,7.0,0.203,-1.1735314991761563
1279.0,178.0,5.476652136890085,8.917010552554615,-0.285,4.0,0.518,-1.7902187410248385
1280.0,191.0,6.085548022658498,6.298007073236791,-0.181,4.0,0.033,-1.152010026050735
1281.0,191.0,5.759981804072513,6.239079974162306,-0.066,6.0,0.165,-0.6658496679283442
1282.0,189.0,4.899187293914389,8.457146355244268,0.222,3.0,0.939,-1.4081204965732237
1283,189.0,4.389416520619439,,,1,NaN,-1.422716573228189
1284.0,201.0,8.97772058065072,8.602490362238088,0.019,3.0,-0.0,-1.6237134541909588
1285.0,201.0,4.717114458076249,5.315374831121054,0.066,3.0,0.173,-1.6268764041120516
1286,,2.8322306048477497,,,1,NaN,-3.1339300847589207
1287,7.0,3.7208395400228165,,,1,NaN,-1.000308769722595
1288.0,6.0,5.692112684056193,6.969150715228381,0.016,6.0,0.225,-1.1653956422149958
1289.0,7.0,7.199458292479283,9.518646020880412,0.123,2.0,1.16,-0.811807492406936
1290.0,6.0,6.009107701858783,6.654309018868186,0.098,6.0,0.091,-1.7175450569561086
1291,254.0,1.8392361364218324,,,1,NaN,-1.2049559589887506
1292,254.0,1.9063450235186181,,,1,NaN,-0.4009942474131622
1293.0,34.0,5.392194568949337,6.835242278531716,-0.034,6.0,0.237,-0.9225960910332186
1294.0,40.0,6.767221777671956,7.936890758505739,-0.125,6.0,0.188,-1.96509008427863
1295.0,34.0,5.7034149836559545,6.785141332973324,-0.104,6.0,0.184,-2.0281422096313864
1296.0,40.0,6.462354076161064,7.776776921542649,-0.042,6.0,0.21,-2.5071913087219353
1297.0,48.0,7.486331578158895,7.892997545875152,0.181,3.0,0.128,-0.9887719179150259
1298.0,47.0,6.6350024249119315,7.753106127153905,0.121,6.0,0.191,-0.852599558509682
1299.0,48.0,6.693306703747742,6.989979692186117,0.016,2.0,0.148,-0.9753658772759222
